OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/newham,London Borough of Newham,HSG17,"Site opposite 1 Kent Street, Court Area, Plaistow, London, E13 8RL",540981.8975,182628.443,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,0.06,Owned by a public authority,,Not permissioned,,,,5,10,,,30/11/2017,12/12/2019,
http://opendatacommunities.org/id/london-borough-council/newham,London Borough of Newham,HSG18,"33A-35 Doherty Road, Plaistow, London, E13 8DR",540307.0651,182314.2132,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,0.07,Owned by a public authority,,Permissioned,full planning permission,2018-05-09,https://pa.newham.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&previousKeyVal=ODZVFJJYHPV00&activeTab=summary&previousCaseNumber=16%2F03025%2FFUL&keyVal=O5KM8HJY5GA03,9,10,Yes,,30/11/2017,12/12/2019,
http://opendatacommunities.org/id/london-borough-council/newham,London Borough of Newham,HSG20,"Ashburton Road | Freemasons Road, Canning Town, London, E16 3QL",540498.0261,181342.9006,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,1.36,Mixed ownership,,Not permissioned,,,,255,270,,,30/11/2017,12/12/2019,
http://opendatacommunities.org/id/london-borough-council/newham,London Borough of Newham,HSG21,"Land at Corner of 52 Baxter Road/Alnwick Road, West Beckton, London, E16 3EZ",541506.66,181207.0288,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,0.12,Mixed ownership,,Permissioned,full planning permission,2018-09-19,https://pa.newham.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&previousKeyVal=ODZVOMJYHQ300&activeTab=summary&previousCaseNumber=16%2F03029%2FFUL&keyVal=002EG4JYLI000,10,15,Yes,,30/11/2017,12/12/2019,
http://opendatacommunities.org/id/london-borough-council/newham,London Borough of Newham,HSG22,"Balaam Street Garage, 44-46 Balaam Street, Plaistow, London, E13 8AQ",540452.3069,182473.4802,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,0.11,Mixed ownership,,Permissioned,full planning permission,2019-08-16,https://pa.newham.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=IHTSEJJY99000,15,21,Yes,,30/11/2017,12/12/2019,
http://opendatacommunities.org/id/london-borough-council/newham,London Borough of Newham,HSG24,"Cyprus 4, Land at Ferndale Street, Beckton, London, E6",543553.5889,181087.4632,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,1.01,Owned by a public authority,,Not permissioned,,,,100,180,,,30/11/2017,12/12/2019,
http://opendatacommunities.org/id/london-borough-council/newham,London Borough of Newham,HSG25,"Excel Site 4, Site Adjacent to Carpark, Seagull Lane, Cannnig Town, London, E16 1AZ",540402.6733,180816.7203,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,0.54,Not owned by a public authority,,Permissioned,full planning permission,2019-09-25,https://pa.newham.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&keyVal=IN43T5JY79000&previousCaseNumber=18%2F01257%2FFUL&activeTab=summary&previousKeyVal=P87L81JY52R00,108,243,Yes,,30/11/2017,12/12/2019,
http://opendatacommunities.org/id/london-borough-council/newham,London Borough of Newham,HSG26,"Excel Site 3, West End Carpark, Western Gateway, Cannnig Town, London, E16 1DR",540320.8333,180806.3961,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,0.33,Not owned by a public authority,,Permissioned,full planning permission,2019-09-25,https://pa.newham.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&keyVal=IN43T5JY79000&previousCaseNumber=18%2F01257%2FFUL&activeTab=summary&previousKeyVal=P87L81JY52R00,66,149,Yes,,30/11/2017,12/12/2019,
http://opendatacommunities.org/id/london-borough-council/newham,London Borough of Newham,HSG27,"Land Corner of Leonard Street / Newland Street, North Woolwich, London, E16",542329.5138,180198.019,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,0.11,Owned by a public authority,,Not permissioned,,,,11,27,,,30/11/2017,12/12/2019,
http://opendatacommunities.org/id/london-borough-council/newham,London Borough of Newham,HSG28,"Former Tate Institute, Wythes Road & 18 Albert Road, North Woolwich, London, E16 2DW",542206.7699,180121.9292,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,0.23,Owned by a public authority,,Not permissioned,,,,8,15,,,30/11/2017,12/12/2019,
http://opendatacommunities.org/id/london-borough-council/newham,London Borough of Newham,HSG31,"268 Albert Road & 242 Fernhill Street, North Woolwich, London, E16 2HX",542907.2396,180004.3431,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,0.35,Owned by a public authority,,Not permissioned,,,,26,56,,,30/11/2017,12/12/2019,
http://opendatacommunities.org/id/london-borough-council/newham,London Borough of Newham,HSG32,"Abbey House, Bakers Row, Stratford, London, E15 3NB",539107.3958,183419.8942,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,0.21,Not owned by a public authority,,Not permissioned,,,https://pa.newham.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&keyVal=002OGAJYLI000&previousCaseNumber=18%2F01423%2FFUL&activeTab=summary&previousKeyVal=P8XKSXJY52R00,42,75,,,30/11/2017,12/12/2019,
http://opendatacommunities.org/id/london-borough-council/newham,London Borough of Newham,HSG34,"Garages 3 To 38 Opposite, 1 - 15 David Street, Stratford, London, E15",538959.0969,184985.3506,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,0.1,Owned by a public authority,,Pending decision,full planning permission,,https://pa.newham.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&keyVal=LFVXGMJY00400&previousCaseNumber=19%2F02977%2FLA3&activeTab=summary&previousKeyVal=Q02VP4JY5NA00,10,35,Yes,,30/11/2017,12/12/2019,
http://opendatacommunities.org/id/london-borough-council/newham,London Borough of Newham,HSG35,"Rear of 100 Rosebery Avenue, Manor Park, London, E12 6PS",542703.4509,184851.6925,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,0.23,Not owned by a public authority,,Not permissioned,,,,20,42,,,30/11/2017,12/12/2019,
http://opendatacommunities.org/id/london-borough-council/newham,London Borough of Newham,HSG36,"9-11 Prince Regent Lane (Falcon Carriage site), Plaistow, London, E13 8RH",540921.9062,182656.2299,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,0.1,Not owned by a public authority,,Permissioned,full planning permission,2019-06-10,https://pa.newham.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&keyVal=ME9D1HJY13G01&previousCaseNumber=18%2F02659%2FFUL&activeTab=summary&previousKeyVal=PF01STJYMUE00,15,36,Yes,,30/11/2017,12/12/2019,
