OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2017/1431,"Rear Of 29 Haringey Park, N8 9JD",-0.120432,51.577773,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,0.03,not owned by a public authority,,permissioned,full planning permission,2018-02-28,,1,1,yes,"Construction of 1 x 2 bedroom dwelling with associated works
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",2019-12-31,2019-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2017/2001,"163 Tottenham Lane, N8 9BT",-0.120373,51.581639,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,0.182,not owned by a public authority,,permissioned,full planning permission,2018-02-06,,24,24,yes,"Redevelopment of the site to provide 26 residential units together with 1,172sqm of commercial floor space within 2 ground floor premises and plant and store room within basement (use classes A1, A2, B1, B2 restricted to MOT testing, mechanical servicing and repairs of motor vehicles and D1 restricted to medical use).
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",2019-12-31,2019-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2017/2005,"Plot Sw Gateway Tower (Former Gls Depot) Ferry Lane, N17",-0.059008,51.588248,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,0.53,not owned by a public authority,,permissioned,full planning permission,2018-05-02,,279,279,yes,"Mixed use development ranging from 11 to 33 storeys comprising 1,588 sqm commercial space (flexible A1/A3/A4/B1/D1 uses), 279 residential units including affordable housing, together with roof garden and associated landscaping, the provision of basement car parking, bicycle spaces, associated plant including building maintenance unit and internal refuse storage at Plot SW, Hale Village.
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",2019-12-31,2019-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2017/2036,"Land Near Plevna Crescent Plevna Crescent, N15 6DW",-0.076448,51.579327,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,0.6,not owned by a public authority,,permissioned,full planning permission,2018-04-05,,72,72,yes,"Erection of 72 residential units in four buildings ranging from 5 - 6 storeys, comprising of 20 x 1 bed flats, 34 x 2 bed flats, 14 x 3 bed flats and 4 x 4 bed flats; including 29 parking spaces at semi-basement level, 130 bicycle spaces and associated infrastructure and landscaping scheme together with the regeneration and enhancement of the existing ecological corridor
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",2019-12-31,2019-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2017/2044,"Berol Yard Ashley Road, N17 9LJ",-0.060879,51.590068,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,1.821,not owned by a public authority,,permissioned,full planning permission,2018-06-08,,156,156,yes,"Hybrid planning application comprised of: Full proposals for the demolition of the existing buildings within the Berol Yard site and retention of Berol House. Erection of two buildings between 8 and 14 storeys providing 156 residential units, 891 sqm (GEA) of commercial floorspace (Class A1/A3/B1/D1), 7,275 sqm (GEA) of education floorspace (Class D1), car and cycle parking, open space, landscaping and other associated works. Outline proposals (all matters reserved) for the alteration/conversion of ground, first and second floors of Berol House with up to 3,685 sqm (GEA) of commercial floorspace (A1/A3/B1/D1) and the introduction of a two storey roof level extension introducing up to 18 residential units, cycle parking and other associated works. Amendments to scheme including replacement of accommodation with ""build-to-rent"" and reconfiguration of internal residential and commercial layout.
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",2019-12-31,2019-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2017/2045,"Ashley Gardens Ashley Road, N17 9LH",-0.061842,51.590516,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,1.271,not owned by a public authority,,permissioned,full planning permission,2018-06-08,,377,377,yes,"Demolition of the existing buildings and erection of two buildings to provide 1,211 sqm of commercial floorspace (GEA) (Class A1/A3/B1/D1), 377 residential units (Class C3), new public realm, landscaped amenity space, car and cycle parking and all associated works.
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",2019-12-31,2019-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2017/2220,"Hornsey Town Hall The Broadway, N8 9JJ",-0.122627,51.578789,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,1.4,mixed ownership,,permissioned,full planning permission,2018-03-13,,146,146,yes,"Refurbishment and change of use of the Hornsey Town Hall from B1 Use and Sui-Generis Use to a mixed use scheme comprising a hotel (Use Class C1), food and beverage uses (Use Classes A3 and A4), community uses (Use Class D1, D2 and Sui-Generis Use) and co-working use (Use Class B1). Use of the Town Hall roof terrace as a bar (Use Class A4). Removal of east wing extension and erection of east wing roof extensions to the Town Hall. Change of use of the ground floor of Broadway Annex Building East to food and beverage use/drinking establishment use (Use Class A3/A4). Provision of 146 residential units (including 11 affordable) comprising: the erection of a 7 storey building; the erection of a part 4, part, 5, part 6, part 7 storey building and associated car parking at basement level; change of use of the first and second floors of the Broadway Annexe to residential use and the erection of an extension to the rear of the Broadway Annex; the erection of a residential mews block to the rear of the Broadway Annexe. Alterations and landscaping improvements to the town hall square and open spaces. Provision of cycle parking. Demolition of the Weston Clinic building; courtyard infill extension to the Town Hall; Hornsey Library garage; Library annex and energy centre. Demolition and replacement of metal stairwell to the rear of the Assembly Hall and demolition and replacement of stage hoist structure adjoining the Assembly Hall.
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",2019-12-31,2019-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2017/2625,"348 Hermitage Road, N15 5RE",-0.085909,51.580516,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,0.083,not owned by a public authority,,permissioned,full planning permission,2018-02-21,,8,8,yes,"Demolition of carwash and garage (sui generis) to build residential (use class C3). Demolition of the existing single storey garage building and the erection of a four bedroom detached house and an apartment block consisting of 7 self-contained flats (1 no. 1 bed 2 person, 5 no. 2 bed 3 person and 1 no. 3 bed 5 person) together with 6 car parking spaces, landscaping and external works including alteration to vehicular access from Hermitage Road
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",2019-12-31,2019-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2017/2821,"102 Northumberland Park, N17 0TS",-0.061755,51.605451,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,0.093,not owned by a public authority,,permissioned,full planning permission,2018-08-07,,7,7,yes,"Part demolition, refurbishment, conversion and extension of existing public house with construction of new residential building containing six apartments and two houses to the rear
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",2019-12-31,2019-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2017/3020,"Land At The Chocolate Factory And Parma House, 5 Clarendon Road, N22 6XJ",-0.115033,51.594548,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,1.32,not owned by a public authority,,permissioned,full planning permission,2019-02-15,,230,230,yes,"Partial demolition, change of use and extension of the Chocolate Factory buildings. Demolition of the remaining buildings and redevelopment to create four new build blocks ranging in height from three up to 18 storeys. Mixed use development comprising 10,657 sq.m (GIA) of commercial floorspace (flexible Use Classes A1, A3, B1, D1 and D2), 230 Class C3 residential units together with associated residential and commercial car parking, public realm works and access. This application is accompanied by an Environmental Impact Assessment.
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",2019-12-31,2019-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2017/3071,"65 & 67 North Road, N6 4BJ",-0.151239,51.574,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,0.104,not owned by a public authority,,permissioned,full planning permission,2018-06-22,,6,6,yes,"The demolition of existing buildings and the construction of a part single, part three storey building to provide 8 self-contained flats
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",2019-12-31,2019-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2017/3117,"Land At Haringey Heartlands Hornsey Park Road, Mayes Road, Coburg Road, Western Road, N8",-0.112728,51.591984,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,5.71,not owned by a public authority,,permissioned,outline planning permission,2018-04-19,,,,yes,"Hybrid planning permission (part Outline, part Detailed) for the demolition of Olympia Trading Estate and Western Road buildings and structures, and a phased, residential led mixed use development comprising the construction of buildings across the site to include the following 163,300sqm GEA Use Class C3 Residential; 7,168sqm to 7,500sqm GEA Class B1 Business; 1,500sqm to 3,950sqm GEA Class A1-A5; 417sqm GEA Class D1 Day Nursery; and up to 2,500sqm GEA Class D2 Leisure; New Basement Level; Two Energy Centres; Vehicular Access, Parking; Realignment of Mary Neuner Road; Open space; Associated Infrastructure and Interim Works; Site Preparation Works.
- Outline Permission is sought for 103,150sqm Class C3 Residential; 7,500sqm Class B1 Business Use; 1,500sqm to 3,950sqm Class A1-A5; and up to 2,500sqm Class D2 Leisure Use; Buildings up to 103.90m AOD; associated cycle and car parking provision; new basement level; energy centre; new public square, public realm works and landscaping; vehicular access and new servicing arrangements; associated highway works; and facilitating works. All matters (Appearance, Landscaping, Layout, Scale and Access) are Reserved. Vehicular access into the Basement Car Park from Mary Neuner Road and Western Road are submitted in detail.
- Detailed Permission is sought for the construction of Building A1-A4, B1-B4 and C1; ranging from 2 to 15 storeys to accommodate 622 residential units; 332sqm Class B1 Business Use/Class A1-A5 Use; 417sqm Day Nursery; associated cycle and car parking provision; two basements; energy centre; public realm works and landscaping; vehicular access and new servicing arrangements; associated highway works; Realignment of Mary Neuner Road.

This application is accompanied by an Environmental Impact Assessment.
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",2019-12-31,2019-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2017/3306,"73 Manor Road, N17 0JH",-0.05809,51.600957,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,0.008,not owned by a public authority,,permissioned,full planning permission,2018-01-23,,1,1,yes,"Erection of two storey 1 x 2-bed/3-person house
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",2019-12-31,2019-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2017/3536,"Land Adjacent To 46 Denmark Road, N8 0DZ",-0.109998,51.587498,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,0.019,not owned by a public authority,,permissioned,full planning permission,2018-01-23,,1,1,yes,"Erection of a 3-bed 5-person detached house
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",2019-12-31,2019-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2017/3584,"Bernard Works Bernard Road, N15 4NE",-0.067541,51.582777,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,1.16,not owned by a public authority,,permissioned,full planning permission,2018-07-09,,99,99,yes,"Demolition of existing buildings and erection of a part 1,3,4,5,6,7 storey mixed use development comprising 25 Commercial Units (B1/B2), music rehearsal space (Sui Generis), café (A3), exhibition space (Sui Generis) (commercial spaces totalling 2446.9m2 gross), and 99 Residential Units (C3) including 12 apartments tethered to the commercial space, plus site access, replacement open space, landscaping, plant and other associated development
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",2019-12-31,2019-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2017/3625,"1 Windsor Road, N17 9DE",-0.062681,51.594873,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,0.005,not owned by a public authority,,permissioned,full planning permission,2018-02-27,,1,1,yes,"Erection of 2 bedroom dwelling house inserted within existing perimeter brickwork shell of disused storage building.
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",2019-12-31,2019-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2017/3631,"266-272 High Road, N22 8JX",-0.111741,51.601509,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,0.05,not owned by a public authority,,permissioned,full planning permission,2018-11-09,,3,3,yes,"Partial Demolition of first floor, comprising one residential unit (38sq m). Development of new rear extension at ground, first and second floor levels to provide additional floorspace to existing A class units at ground floor and 4no. additional residential units at first and second floors (2x2 bed units and 2x3 bed units). Remodelling of 2no. existing residential units (1 x 1bed and 1 x 2 bed) to create 2no. studios. Creation of cycle and bin stores and enhancement of existing residential access from Canning Crescent
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",2019-12-31,2019-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2017/3632,"12a Baronet Grove, N17 0LX",-0.063598,51.600482,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,0.025,not owned by a public authority,,permissioned,full planning permission,2018-10-18,,4,4,yes,"Demolition of former MOT garage and outbuildings at rear, and erection of a 2 storey end of terrace building to the Baronet Grove frontage comprising two 1 bedroom flats, together with a part two-storey, part single-storey rear extension to provide a 1 bedroom flat and a studio flat.
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",2019-12-31,2019-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2018/0015,"Land To Rear Of 2 Summerhill Road, N15 4HD",-0.081689,51.585797,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,0.048,not owned by a public authority,,permissioned,full planning permission,2018-08-17,,3,3,yes,"Erection of a part 2 part single storey block comprising 3 x 1-bed flats with associated access, cycle parking amenity space and landscaping.
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",2019-12-31,2019-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2018/0035,"45a Wolseley Road, N8 8RS",-0.127977,51.580646,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,0.017,not owned by a public authority,,permissioned,full planning permission,2018-06-25,,1,1,yes,"Demolition of three existing garages and erection of a three storey, four bedroom dwelling, including basement excavation and the removal of three trees.
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",2019-12-31,2019-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2018/0076,"168 Park View Road, N17 9BL",-0.057716,51.594503,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,0.063,not owned by a public authority,,permissioned,full planning permission,2019-02-28,,15,15,yes,"Demolition of existing car repair/servicing garage and construction of a part 3, part 4 and part 5 storey building to provide 15 residential units with 5 car parking spaces including 1 wheelchair car parking space, 24 cycle spaces and ancillary servicing accommodation.
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",2019-12-31,2019-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2018/0210,"46 Tottenham Lane, N8 7ED",-0.112529,51.586333,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,0.019,not owned by a public authority,,permissioned,full planning permission,2018-07-27,,5,5,yes,"Demolition of the existing building and erection of a four-storey block comprising a ground floor D2 (assembly and leisure) use and 2 x 1-bed, 2 x 2-bed and 1 x 3-bed flats across all floors; associated access, cycle parking, amenity space and landscaping.
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",2019-12-31,2019-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2018/0376,"Land Rear Of 81-83 Nightingale Lane, N8 7QY",-0.123327,51.589465,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,0.009,not owned by a public authority,,permissioned,full planning permission,2018-03-22,,1,1,yes,"Single storey house with room in the attic
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",2019-12-31,2019-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2018/0876,"228 Westbury Avenue, N22 6RU",-0.093782,51.59692,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,0.012,not owned by a public authority,,permissioned,full planning permission,2018-07-18,,1,1,yes,"Demolition of existing garage and garden store, and erection of new three bedroom house on a currently vacant site. The house will be at the end of the terrace on Westbury Avenue and attached to 228 Westbury Avenue.
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",2019-12-31,2019-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2018/0929,"6 Stormont Road, N6 4NL",-0.16179,51.5736,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,0.08,not owned by a public authority,,permissioned,full planning permission,2018-05-10,,0,0,yes,"The demolition of existing buildings and the erection of a single detached dwelling
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",2019-12-31,2019-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2018/1385,"81 Ridge Road, N8 9NP",-0.109501,51.578587,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,0.031,not owned by a public authority,,permissioned,full planning permission,2018-07-26,,1,1,yes,"Demolition of existing garage to be replaced with a new three bedroom three storey house comprising of a basement level and associated private amenity space.
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",2019-12-31,2019-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2018/1576,"10 Eldon Road, N22 5DT",-0.096444,51.599211,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,0.031,not owned by a public authority,,permissioned,full planning permission,2018-06-15,,1,1,yes,"Demolition of existing lock-up garages and erection of 3 bed chalet bungalow
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",2019-12-31,2019-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2018/1660,"Site Adjacent To Philip Court Hornsey Lane Gardens Philip Court, N6 5LN",-0.135798,51.572245,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,0.053,not owned by a public authority,,permissioned,full planning permission,2018-08-24,,4,4,yes,"Demolition of existing garages and erection of 4 x 3 bedroom family dwellings with associated car parking, landscaping and associated works
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",2019-12-31,2019-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2018/2061,"131 St Loys Road, N17 6UE",-0.075709,51.593064,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,0.03,not owned by a public authority,,permissioned,full planning permission,2018-12-04,,1,1,yes,"Erection of a 2 bedroom, single storey dwelling house with cycle storage and refuse & recycling facilities together with associated landscaping on the land adjacent to 131 St. Loys Road.
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",2019-12-31,2019-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2018/2062,"83 Priory Road, N8 8LY",-0.127876,51.586264,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,0.026,not owned by a public authority,,permissioned,full planning permission,2018-12-14,,1,1,yes,"Erection of new build 3 bedroom detached house with associated amenity space and cycle parking.
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",2019-12-31,2019-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2018/2176,"37b Palmerston Road, N22 8QH",-0.115662,51.605852,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,0.008,not owned by a public authority,,permissioned,full planning permission,2018-08-28,,1,1,yes,"Demolition of existing garage/studio and the construction of a one bedroom detached bungalow with garden and patio bin and cycle storage
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",2019-12-31,2019-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2018/2223,"Strategic Development Partnership (Sdp) Sites Welbourne, Nor Station Road, N17",-0.062117,51.588461,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,2.4,mixed ownership,,permissioned,full planning permission,2019-03-27,,,,yes,"Demolition works and clearance of existing site to provide a mixed-use development comprising 6 buildings up to 38 storeys in height, which together with pavilion and basement accommodation will provide up to 104,053m² of floorspace (GIA), comprising residential (Use Class C3) (up to 1,036 units), retail (Use Class A1-A4), health centre (Use Class D1), office (Use Class B1), leisure (Use Class D2) parking and servicing areas, hard and soft landscaping (including the provision of a new public square), highways works, creation of new vehicular accesses and the realignment of Station Road, decentralised energy network works and other associated works.
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",2019-12-31,2019-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2018/2278,"Land Rear Of 705-707 High Road, N17 8AD",-0.069015,51.602127,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,0.09,not owned by a public authority,,permissioned,full planning permission,2018-11-30,,5,5,yes,"Clearance of existing derelict site and construction of 5 x new build town houses with ancillary car parking and amenity space. (Renewal of Planning Permission granted 08.05.2015 under planning reference HGY/2014/2453).
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",2019-12-31,2019-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2018/2531,"8 Williams Grove, N22 5NR",-0.107806,51.600627,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,0.052,not owned by a public authority,,permissioned,full planning permission,2018-10-23,,1,1,yes,"A new one bedroom dwelling along the rear boundary at 8 Williams Grove.
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",2019-12-31,2019-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2018/2596,"Cornerways Ellington Road, N10 3DD",-0.144117,51.586594,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,0.022,not owned by a public authority,,permissioned,full planning permission,2018-10-19,,1,1,yes,"Construction of a two storey dwellinghouse at ground and lower ground floor
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",2019-12-31,2019-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2018/2598,"8 Weston Park, N8 9TJ",-0.122917,51.579801,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,0.027,not owned by a public authority,,permissioned,full planning permission,2018-11-06,,1,1,yes,"Erection of a two-storey, three double bedroom mews house with basement and associated private garden; the removal of an existing single-storey rear extension to No. 8 Weston Park and replacement with a new single-storey rear extension and associated private garden for the use of the dental practice
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",2019-12-31,2019-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2018/2764,"Garages Rear Of 269 Archway Road, N6 5BT",-0.144415,51.576087,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,0.01,not owned by a public authority,,permissioned,full planning permission,2018-10-22,,1,1,yes,"Demolition of existing garages and construction of new self-contained residential unit
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",2019-12-31,2019-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2018/3155,"20 Crescent Road, N22 7RS",-0.124441,51.599222,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,0.018,not owned by a public authority,,permissioned,full planning permission,2019-04-16,,1,1,yes,"Three-storey, mixed-use development comprising a ground floor commercial unit with a 2-bed, 3-person self-contained residential unit on the two floors above.
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",2019-12-31,2019-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2018/3294,"2a Lancaster Rd, N4 4PP",-0.107484,51.571909,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,0.012,not owned by a public authority,,permissioned,full planning permission,2019-03-29,,1,1,yes,"Construction of part single, part two storey dwellinghouse
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",2019-12-31,2019-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2018/3481,"1 Dashwood Road, N8 9AD",-0.115611,51.577076,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,0.006,not owned by a public authority,,permissioned,full planning permission,2019-01-10,,1,1,yes,"Demolition of existing garage and erection of a two-storey detached dwelling house with associated amenity space, refuse and cycle store.
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",2019-12-31,2019-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2018/3598,"Land Off Ashley's Alley West Green Road, N15 3QR",-0.089894,51.586695,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,0.018,not owned by a public authority,,permissioned,full planning permission,2019-02-06,,4,4,yes,"Construction of a 3 storey building to create 4no. residential dwellings, comprising 2no. 1-bed and 2no. 2-bed apartments.
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",2019-12-31,2019-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2019/0069,"Old Dairy Daleview Road, N15 6PL",-0.076687,51.575725,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,0.058,not owned by a public authority,,permissioned,full planning permission,2019-03-25,,1,1,yes,"Erection of a two story 4-person dwelling comprising 2 bedrooms, living room kitchen and bathroom.
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",2019-12-31,2019-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2019/0091,"74-76 Bounds Green Road, N11 2EU",-0.126549,51.608688,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,0.056,not owned by a public authority,,permissioned,full planning permission,2019-08-16,,5,5,yes,"Erection of 3 storey residential building for use as 5 self-contained flats, with associated gated entrance, landscaping, cycle parking and refuse storage.
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",2019-12-31,2019-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2019/0092,"Land Rear Of 678-682 High Road, N17",-0.066988,51.600546,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,0.012,not owned by a public authority,,permissioned,full planning permission,2019-05-10,,3,3,yes,"Erection of three storey building to provide 3 x residential units (1 x 1 bed, 1 x 2 bed & 1 x 3 bed self-contained flats).
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",2019-12-31,2019-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2019/0099,"1a Eade Road, N4 1DJ",-0.096539,51.574825,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,0.021,not owned by a public authority,,permissioned,full planning permission,2019-02-14,,1,1,yes,"Demolition of two existing garages and the erection of a new single storey, ground level studio dwellinghouse.
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",2019-12-31,2019-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2019/0152,"73 Broadwater Road, N17 6EP",-0.075512,51.59601,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,0.006,not owned by a public authority,,permissioned,full planning permission,2019-02-08,,1,1,yes,"Erection of new residential dwelling on land previously occupied by single garage.
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",2019-12-31,2019-12-31,
