OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,Deliverable,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br42,"Freestone Yard, Park Steet, Colnbrook, SL3 0HT",-0.520213,51.483143,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.16,not owned by a public aut,pending decision,,,,,0,0,,P/10734/006,2018-12-13,2019-12-06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br54,"426-430, Bath Road, Slough, SL1 6BB",-0.645794,51.520362,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.23,not owned by a public aut,permissioned,outline planning permission,2019-02-15,,,0,0,,P/00442/014,2018-12-13,2019-12-06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br67,"226, High Street, Slough, SL1 1JS",-0.589261,51.507598,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.04,not owned by a public aut,permissioned,full planning permission,2017-12-11,,,0,0,,P/02465/014,2018-12-13,2019-12-06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br6,"26-40, Stoke Road, Slough, Berkshire, SL2 5AJ",-0.592536,51.513866,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.42,not owned by a public aut,permissioned,full planning permission,2019-06-14,,,0,0,,P/00731/038,2017-12-01,2019-12-06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br77,Mill Street South,-0.591331,51.513292,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,3.38,not owned by a public aut,not permissioned,,,,,0,0,,oth141,2018-12-13,2019-12-06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br110,"396, Bath Road, Slough, SL1 6JA",-0.643717,51.520360,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.17,not owned by a public aut,not permissioned,,,,,0,0,,PreApp/1180,2019-12-06,2019-12-06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br92,"Land Adj To Broom House, Langley, SL3 7QZ",-0.549141,51.498779,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.27,owned by a public authori,not permissioned,,,,,0,0,,PreApp/1044,2019-12-06,2019-12-06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br19,"Former Thames Valley University and car park, Wellington Street with William Street, Slough (NW quadrant of Heart of Slough Site)",-0.596602,51.511406,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,3.47,owned by a public authori,not permissioned,,,,,0,0,,SSA13,2017-12-01,2019-12-06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br30,Upton Hospital,-0.593300,51.505706,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,2.95,owned by a public authori,not permissioned,,,,,0,0,,SSA15,2017-12-01,2019-12-06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br5,"Queensmere and Observatory Shopping Centres, Wellington Street, Slough, SL1 1LN",-0.590439,51.509068,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,5.25,unknown ownership,not permissioned,,,,,0,0,,Planning application agreed; Section 106 agreement signed; SSA14,2017-12-01,2019-12-06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br78,"Trade Sales and Bath Road, Cippenham",-0.641736,51.520115,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,4.84,not owned by a public aut,not permissioned,,,,,0,0,,SKL01,2018-12-13,2019-12-06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br112,"Land at Langley College, Slough, SL3 8BY",-0.545765,51.504281,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.96,not owned by a public aut,not permissioned,,,,,0,0,,PreApp/1154,2019-12-06,2019-12-06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br27,Montem Lane (leisure centre),-0.608187,51.509445,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,3.33,owned by a public authori,not permissioned,,,,,0,0,,"cfs68, PreApp",2017-12-01,2019-12-06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br86,"39-43, Upton Park, Slough, SL1 2AD",-0.595843,51.503965,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.61,not owned by a public aut,pending decision,,,,,0,0,,P/06333/008,2019-12-06,2019-12-06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br13,"Horlicks, Stoke Poges Lane",-0.598095,51.514485,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,4.93,not owned by a public aut,pending decision,,,,,0,0,,P/00094/039,2017-12-01,2019-12-06,
