OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,Deliverable,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLK3,"""Ravenswood care home site, Church Rd, High Fell, Gateshead""",-1.586378,54.938942,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.4,owned by a public authority,not permissioned,,,,yes,8,12,,DC/08/00071/CON (expired),2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLK4,"""Lyndhurst Centre, Beacon Lough Road, Beacon Lough, Gateshead""",-1.585051,54.931873,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,1.21,owned by a public authority,pending decision,,,,yes,24,40,,DC/17/01010/FUL,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLK5,"""Wrekenton Multi-Purpose Centre, High St, Wrekenton, Gateshead""",-1.574084,54.925830,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.22,mixed ownership,not permissioned,,,,yes,20,50,,,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLK6,"""Aycliffe Avenue shops etc, Springwell Estate, Gateshead""",-1.560439,54.929964,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.15,owned by a public authority,not permissioned,,,,yes,3,6,,,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLL1,"""Elisabethville, Birtley""",-1.582376,54.902848,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,2.83,mixed ownership,not permissioned,,,,yes,57,120,yes,,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLL4,"""Kibblesworth East Farm, Kibblesworth""",-1.614150,54.906025,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.6,not owned by a public authority,permissioned,full planning permission,2005-02-17,,yes,7,8,,DC/04/02151/FUL (lawfully commenced),2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLL5,"""Seaham Gdns, Wrekenton, Gateshead""",-1.577705,54.923869,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.16,owned by a public authority,not permissioned,,,,,3,6,,,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLL9,"""High Eighton Farm, Waverley Rd, Harlow Green, Gateshead""",-1.581854,54.918409,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.37,not owned by a public authority,not permissioned,,,,yes,7,12,,,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLM2,"""Askew Road (West), Gateshead""",-1.611952,54.960463,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,2.61,owned by a public authority,not permissioned,,,,yes,52,90,,,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLN1,"""Belle Vue Motors, Eastern Ave, Low Fell, Gateshead""",-1.607781,54.934498,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.44,not owned by a public authority,not permissioned,,,,,9,13,,DC/06/01779/FUL (expired),2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLN2,"""Eslington Villa, Station Rd, Low Fell, Gateshead""",-1.607613,54.935696,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.81,not owned by a public authority,not permissioned,,,,yes,8,11,,,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLN6,"""Gateshead Outdoor Activity Centre, Mulberry Park, Low Fell, Gateshead""",-1.598831,54.937523,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.17,owned by a public authority,not permissioned,,,,yes,8,13,,,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLN7,"""Queen's Head, Sheriff's Highway, Sheriff Hill, Gateshead""",-1.587552,54.941563,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.03,not owned by a public authority,permissioned,full planning permission,2017-03-31,,yes,5,7,,DC/17/00053/FUL,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLO1,"""Jordan Engineering, Shields Rd, Pelaw""",-1.537045,54.954346,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.8,mixed ownership,not permissioned,,,,,16,40,,,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLO11,"""Wynn Gdns garages, Pelaw""",-1.550034,54.953867,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.14,owned by a public authority,not permissioned,,,,yes,3,8,,,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLP7,"""Jolly Fellows, Elvaston Rd, Ryton""",-1.766371,54.975821,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.13,not owned by a public authority,permissioned,full planning permission,2013-12-03,,yes,7,8,,DC/12/00629/FUL. Not expired as the public house has been converted.,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLP9,"""The White House, Stella Rd, Stella""",-1.744752,54.970147,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.31,not owned by a public authority,permissioned,full planning permission,2015-08-27,,yes,9,10,,DC/15/00245/FUL,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLP12,"""East Grange, Barmoor Lane, Ryton""",-1.757065,54.975758,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.3,not owned by a public authority,not permissioned,,,,yes,6,17,,,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLP13,"""Old Co-op, Hexham Old Rd. Crookhill, Ryton""",-1.760733,54.976740,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.13,mixed ownership,pending decision,,,,yes,3,9,,DC/16/01095/FUL,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLP14,"""Ryton Park Hotel, Holburn Lane, Ryton""",-1.732076,54.971004,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.2,not owned by a public authority,not permissioned,,,,yes,4,7,,,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLQ1,"""Kelvin Grove, Bensham, Gateshead""",-1.611505,54.948505,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,1.3,owned by a public authority,permissioned,outline planning permission,2014-11-24,,yes,52,57,yes,DC/14/00906/FUL,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLQ2,"""Springs Health Club, Joicey Rd, Low Fell, Gateshead""",-1.600497,54.940276,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.37,owned by a public authority,permissioned,full planning permission,2017-11-15,,yes,14,24,,DC/17/00963/FUL,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLQ3,"""Hyde Park, Bensham, Gateshead""",-1.607766,54.949943,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,1.5,mixed ownership,permissioned,outline planning permission,2014-11-24,,yes,40,44,yes,DC/14/00906/FUL,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLS1,"""Clavering Rd, Swalwell""",-1.684031,54.952070,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.11,mixed ownership,permissioned,full planning permission,2017-09-26,,yes,8,9,,DC/17/00774/FUL,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLS3,"""Brewery Bank, Swalwell""",-1.681908,54.959333,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.04,not owned by a public authority,permissioned,full planning permission,2015-11-03,,yes,9,10,,DC/15/00645/FUL,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLS4,"""Whickham Front St Sch old buildings, School St, Whickham""",-1.676847,54.949670,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.32,owned by a public authority,not permissioned,,,,yes,6,18,,,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLS5,"""Whickham Front St Sch new bldgs, School St, Whickham""",-1.679529,54.953546,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.41,owned by a public authority,not permissioned,,,,yes,8,21,,,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLS7,"""Derwentside Nursing Home, Swalwell""",-1.682362,54.954599,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.4,owned by a public authority,permissioned,full planning permission,2017-09-15,,yes,22,24,,DC/17/00095/FUL,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLS19,"""MetroGreen - Derwent East Bank, Long Rigg, Swalwell""",-1.682927,54.953991,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,7.21,mixed ownership,not permissioned,,,,,144,217,,,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLS26,"""Kipling Avenue garages, Whickham""",-1.681223,54.945714,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.28,owned by a public authority,not permissioned,,,,,6,14,,,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLS27,"""Crowley Rd / Richmond Ave, Swalwell""",-1.680240,54.946259,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.14,not owned by a public authority,permissioned,outline planning permission,2016-10-26,,yes,9,10,,DC/16/00945/OUT,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLS28,"""Bar 3T, Swalwell""",-1.684900,54.951460,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.04,not owned by a public authority,permissioned,full planning permission,2017-06-21,,yes,6,7,,DC/16/01169/FUL,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLT1,Sunniside NE,-1.667279,54.928061,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,2.05,not owned by a public authority,not permissioned,,,,yes,43,53,,,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLT2,Sunniside SE,-1.678793,54.918167,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,4.15,not owned by a public authority,not permissioned,,,,yes,81,99,,,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLT3,"""Former Marley Hill School, Marley Hill, Sunniside""",-1.667493,54.923732,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.78,owned by a public authority,permissioned,full planning permission,2017-06-13,,yes,22,24,,DC/16/01079/FUL,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLT6,"""Garages, Gladeley Way, Sunniside""",-1.684451,54.915488,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.15,owned by a public authority,not permissioned,,,,yes,3,6,,,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLT11,"""The Grange, Marley Hill, Sunniside""",-1.680899,54.924251,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.43,not owned by a public authority,permissioned,outline planning permission,2016-10-26,,yes,3,3,,DC/16/00274/OUT,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLV2,"""Winlaton Care Village, Garesfield Lane, Winlaton""",-1.726265,54.955664,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,3.94,not owned by a public authority,permissioned,reserved matters approval,2016-05-11,,yes,33,36,,DC/15/01134/REM,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLV3,"""57-59 Front St, Winlaton""",-1.739329,54.942626,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.02,not owned by a public authority,permissioned,full planning permission,2015-04-09,,yes,6,7,,DC/14/00534/FUL,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLV4,"""Former Hookergate School, High Spen""",-1.725614,54.954232,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,2.3,owned by a public authority,not permissioned,,,,yes,46,69,,,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLV5,"""Barlow Rd, Barlow""",-1.772678,54.927702,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.18,owned by a public authority,not permissioned,,,,yes,4,9,,,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLV8,"""Hallgarth, Garth Farm Rd, Winlaton""",-1.760035,54.940283,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.7,mixed ownership,permissioned,full planning permission,2015-03-31,,,27,30,,DC/14/01082/FUL (pt of site),2017-12-21,2017-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLV19,"""Winlaton Social Club, Cromwell Place, Winlaton""",-1.727112,54.956208,http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,0.26,not owned by a public authority,permissioned,full planning permission,2017-01-25,,yes,15,17,,DC/16/00771/FUL,2017-12-21,2017-12-21,
