OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL2021,"60 Queens Road, Reading",-0.963613,51.4532,https://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2051/pdf/Brownfield_Land_Register_Maps_2019_2001_to_2051.pdf,0.22,not owned by a public authority,,not permissioned,,,,30,,,"Prior approval 141834 has expired, and offices now refurbished.",2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL2025,"Clarendon House, 59-75 Queens Road, Reading",-0.962419,51.453792,https://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2051/pdf/Brownfield_Land_Register_Maps_2019_2001_to_2051.pdf,0.21,not owned by a public authority,,permissioned,full planning permission,2017-07-31,,92,,yes,"Prior approval 180722 and 180156 for conversion, under construction.  Permission 180909 for extension, not started.",2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL2027,"100 Kings Road, Reading",-0.964286,51.454582,https://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2051/pdf/Brownfield_Land_Register_Maps_2019_2001_to_2051.pdf,0.19,not owned by a public authority,,permissioned,full planning permission,2017-01-23,,9,,yes,Permission 161449,2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL2029,"83-85 London Street, Reading",-0.967379,51.451489,https://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2051/pdf/Brownfield_Land_Register_Maps_2019_2001_to_2051.pdf,0.06,not owned by a public authority,,permissioned,full planning permission,2018-12-21,,18,,,Prior approval 181880,2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL2031,"Enterprise House, 89-97 London Street, Reading",-0.967108,51.451342,https://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2051/pdf/Brownfield_Land_Register_Maps_2019_2001_to_2051.pdf,0.15,not owned by a public authority,,not permissioned,,,,8,12,,"Allocation CR14i in Local Plan.  Planning permission previously granted for conversion to 10 dwellings (111087), now expired",2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL2033,"Aspen House, 300 Kings Road, Reading",-0.953641,51.453129,https://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2051/pdf/Brownfield_Land_Register_Maps_2019_2001_to_2051.pdf,0.07,not owned by a public authority,,permissioned,full planning permission,2019-02-13,,14,,yes,Permission 180683,2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL2034,"Alexander House, 205-207 Kings Road, Reading",-0.951733,51.453463,https://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2051/pdf/Brownfield_Land_Register_Maps_2019_2001_to_2051.pdf,0.16,not owned by a public authority,,permissioned,full planning permission,2017-05-10,,56,,yes,Permission 162057.  Also included as allocation in Local Plan (ER1g).  Application 190160 for student accommodation refused.,2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL2035,"Arthur Hill Swimming Pool, 221-225 Kings Road, Reading",-0.95022,51.45353,https://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2051/pdf/Brownfield_Land_Register_Maps_2019_2001_to_2051.pdf,0.11,owned by a public authority,,not permissioned,,,,6,10,,Allocation ER1h in Local Plan,2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL2036,"Gas Holder, Kenavon Drive, Reading",-0.952144,51.457504,https://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2051/pdf/Brownfield_Land_Register_Maps_2019_2001_to_2051.pdf,0.71,not owned by a public authority,,pending decision,,,,130,,,Application 190627 has resolution to grant permission subject to Section 106. Allocation CR13d in Local Plan,2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL2037,"261-275 London Road, Reading",-0.946179,51.454034,https://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2051/pdf/Brownfield_Land_Register_Maps_2019_2001_to_2051.pdf,0.16,not owned by a public authority,,not permissioned,,,,10,16,,Allocation ER1i in Local Plan,2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL2038,"28 Wokingham Road, Reading",-0.946808,51.452349,https://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2051/pdf/Brownfield_Land_Register_Maps_2019_2001_to_2051.pdf,0.07,not owned by a public authority,,permissioned,full planning permission,2016-05-03,,7,,yes,Permission 150325,2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL2039,"1-2 Wesley Gate, Queens Road, Reading",-0.962862,51.453274,https://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2051/pdf/Brownfield_Land_Register_Maps_2019_2001_to_2051.pdf,0.08,not owned by a public authority,,permissioned,full planning permission,2018-09-27,,15,,yes,Prior approval 181321 and 191520,2018-12-16,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL2040,"54 Queens Road, Reading",-0.964724,51.453066,https://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2051/pdf/Brownfield_Land_Register_Maps_2019_2001_to_2051.pdf,0.16,not owned by a public authority,,permissioned,full planning permission,2018-07-31,,20,,yes,Prior approval 180982,2018-12-16,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL2041,"108 London Street, Reading",-0.967706,51.451006,https://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2051/pdf/Brownfield_Land_Register_Maps_2019_2001_to_2051.pdf,0.04,not owned by a public authority,,permissioned,full planning permission,2018-09-17,,7,,yes,Planning permission 181218,2018-12-16,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL2042,"Addington House, 73 London Street, Reading",-0.967644,51.451851,https://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2051/pdf/Brownfield_Land_Register_Maps_2019_2001_to_2051.pdf,0.03,not owned by a public authority,,permissioned,full planning permission,2018-10-12,,8,,yes,Planning permission 180758,2018-12-16,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL2043,"Cadogan House, Rose Kiln Lane, Reading",-0.975931,51.444883,https://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2051/pdf/Brownfield_Land_Register_Maps_2019_2001_to_2051.pdf,0.23,not owned by a public authority,,permissioned,full planning permission,2018-11-09,,19,39,yes,"Prior approvals 181643 (39 units), 172277 (19 units) and 182166 (24 units)",2018-12-16,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL2044,"42 Queens Road, Reading",-0.965327,51.453116,https://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2051/pdf/Brownfield_Land_Register_Maps_2019_2001_to_2051.pdf,0.03,not owned by a public authority,,permissioned,full planning permission,2018-12-18,,5,,yes,Permission 181579.,2019-12-16,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL2045,"Mulberry House, 1a Eldon Road, Reading",-0.958127,51.453277,https://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2051/pdf/Brownfield_Land_Register_Maps_2019_2001_to_2051.pdf,0.08,not owned by a public authority,,permissioned,full planning permission,2019-03-27,,7,,yes,Alternative permission 171521 is for demolition for landscaping.,2019-12-16,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL2046,"Dukesbridge House, 23 Duke Street, Reading",-0.968118,51.454435,https://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2051/pdf/Brownfield_Land_Register_Maps_2019_2001_to_2051.pdf,0.19,not owned by a public authority,,permissioned,full planning permission,2019-06-06,,77,,yes,Prior approval 190602,2019-12-16,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL2047,"149 London Road, Reading",-0.951142,51.452873,https://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2051/pdf/Brownfield_Land_Register_Maps_2019_2001_to_2051.pdf,0.11,not owned by a public authority,,permissioned,full planning permission,2019-06-18,,6,,yes,"Permission 161303, under construction.",2019-12-16,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL2048,"36 Queens Road, Reading",-0.965601,51.453074,https://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2051/pdf/Brownfield_Land_Register_Maps_2019_2001_to_2051.pdf,0.03,not owned by a public authority,,permissioned,full planning permission,2019-07-05,,5,,yes,Permission 181908,2019-12-16,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL2049,"10 Southern Court, South Street, Reading",-0.965953,51.45215,https://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2051/pdf/Brownfield_Land_Register_Maps_2019_2001_to_2051.pdf,0.02,not owned by a public authority,,permissioned,full planning permission,2019-08-09,,16,,yes,Prior approvals 182027 and 190965,2019-12-16,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL2050,"Dukesbridge Chambers, 1 Duke Street, Reading",-0.968757,51.454837,https://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2051/pdf/Brownfield_Land_Register_Maps_2019_2001_to_2051.pdf,0.03,not owned by a public authority,,permissioned,full planning permission,2019-09-19,,25,,yes,Prior approval 191221,2019-12-16,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL2051,"27 Hamilton Road, Reading",-0.945352,51.451212,https://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2051/pdf/Brownfield_Land_Register_Maps_2019_2001_to_2051.pdf,0.09,not owned by a public authority,,permissioned,full planning permission,2019-11-01,,9,,yes,Permission 161779,2019-12-16,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL3001,"131 Wokingham Road, Reading",-0.935394,51.447462,https://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3026/pdf/Brownfield_Land_Register_Maps_2019_3001_to_3026.pdf,0.15,not owned by a public authority,,not permissioned,,,,8,12,,Allocation ER1k in Local Plan.,2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL3002,"Hamilton Centre, Bulmershe Road, Reading",-0.939883,51.446244,https://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3026/pdf/Brownfield_Land_Register_Maps_2019_3001_to_3026.pdf,0.35,owned by a public authority,,not permissioned,,,,13,19,,Allocation ER1f in Local Plan,2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL3005,"Land adjacent to 40 Redlands Road, Reading",-0.9583,51.446319,https://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3026/pdf/Brownfield_Land_Register_Maps_2019_3001_to_3026.pdf,0.43,not owned by a public authority,,not permissioned,,,,23,35,yes,Allocation ER1d in Local Plan,2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL3006,"The Woodley Arms PH, Waldeck Street, Reading",-0.967508,51.4464,https://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3026/pdf/Brownfield_Land_Register_Maps_2019_3001_to_3026.pdf,0.09,not owned by a public authority,,not permissioned,,,,26,38,yes,Allocation ER1a in Local Plan.  Planning permission for student accommodation 171893 granted on appeal 10/10/2018,2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL3007,"92-96 Southampton Street, Reading",-0.969808,51.449694,https://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3026/pdf/Brownfield_Land_Register_Maps_2019_3001_to_3026.pdf,0.04,not owned by a public authority,,permissioned,full planning permission,2017-08-07,,7,,yes,"Permission 160571, under construction at 31/03/2019",2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL3008,"Corner of Crown Street and Southampton Street, Reading",-0.969445,51.449834,https://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3026/pdf/Brownfield_Land_Register_Maps_2019_3001_to_3026.pdf,0.08,owned by a public authority,,not permissioned,,,,13,19,yes,Allocation CR14j in Local Plan,2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL3010,"13-21 Crown Street and 27 Silver Street, Reading",-0.967225,51.450004,https://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3026/pdf/Brownfield_Land_Register_Maps_2019_3001_to_3026.pdf,0.33,not owned by a public authority,,permissioned,full planning permission,2017-10-12,,80,,yes,"Permission 170794, under construction.  Allocation in Local Plan (CR14k).",2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL3011,"40 Silver Street, Reading",-0.966859,51.448993,https://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3026/pdf/Brownfield_Land_Register_Maps_2019_3001_to_3026.pdf,0.11,not owned by a public authority,,not permissioned,,,,14,,,Permission 150885 expired March 2019,2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL3013,"South of Elgar Road, Reading",-0.971242,51.440319,https://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3026/pdf/Brownfield_Land_Register_Maps_2019_3001_to_3026.pdf,5.38,not owned by a public authority,,not permissioned,,,,330,500,,Allocation SR3 in Local Plan,2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL3014,"35 Christchurch Road, Reading",-0.962299,51.444484,https://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3026/pdf/Brownfield_Land_Register_Maps_2019_3001_to_3026.pdf,0.08,not owned by a public authority,,permissioned,full planning permission,2016-11-01,,10,,yes,Permission 151034,2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL3015,"Warwick House, 1 Warwick Road, Reading",-0.962237,51.442146,https://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3026/pdf/Brownfield_Land_Register_Maps_2019_3001_to_3026.pdf,0.15,not owned by a public authority,,permissioned,full planning permission,2018-04-17,,10,,yes,Permission 151407.,2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL3017,"Land North of Manor Farm Road, Reading",-0.971415,51.432587,https://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3026/pdf/Brownfield_Land_Register_Maps_2019_3001_to_3026.pdf,13.69,mixed ownership,,not permissioned,,,,680,1020,,Allocation SR2 in Local Plan.,2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL3018,"Land at the Madejski Stadium, Shooters Way, Reading",-0.982648,51.422354,https://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3026/pdf/Brownfield_Land_Register_Maps_2019_3001_to_3026.pdf,19,not owned by a public authority,,permissioned,,,,618,,,"Application 160199 is a hybrid, with 196 residential units and non-residential elements in detail, and 422 units in outline.  Permitted November 2018",2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL3019,"Worton Grange, Imperial Way, Reading",-0.973176,51.418216,https://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3026/pdf/Brownfield_Land_Register_Maps_2019_3001_to_3026.pdf,6.17,not owned by a public authority,,permissioned,reserved matters approval,2016-04-14,,76,,yes,"Permission 151944 was hybrid - detailed for commercial development, and outline for residential.  Permission 161496 was reserved matters for residential.  Commercial development complete and residential development under construction at 31/03/2019.",2017-12-15,2018-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL3020,"Land at corner of Newark Street and Crown Street, Reading",-0.967889,51.44992,https://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3026/pdf/Brownfield_Land_Register_Maps_2019_3001_to_3026.pdf,0.03,not owned by a public authority,,permissioned,full planning permission,2018-07-20,,9,,yes,Permission 180417.  Part of allocation CR14k in Local Plan.,2018-12-16,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL3021,"125 Highgrove Street, Reading",-0.963821,51.444632,https://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3026/pdf/Brownfield_Land_Register_Maps_2019_3001_to_3026.pdf,0.13,not owned by a public authority,,permissioned,full planning permission,2018-06-12,,8,,yes,Permission 171477,2018-12-16,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL3022,"14 Arkwright Road, Reading",-0.970705,51.436699,https://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3026/pdf/Brownfield_Land_Register_Maps_2019_3001_to_3026.pdf,0.33,not owned by a public authority,,permissioned,full planning permission,2018-06-13,,37,,yes,Prior approval 180654.  Site is within Core Employment Area and therefore application involving loss of employment would be contrary to policy.,2018-12-16,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL3023,"85-87 Basingstoke Road, Reading",-0.967111,51.439131,https://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3026/pdf/Brownfield_Land_Register_Maps_2019_3001_to_3026.pdf,0.06,not owned by a public authority,,permissioned,full planning permission,2019-04-30,,17,23,yes,Prior approval 182091 (17 flats) and 190358 (23 flats),2019-12-16,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL3024,"34-38 Southampton Street, Reading",-0.971131,51.451,https://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3026/pdf/Brownfield_Land_Register_Maps_2019_3001_to_3026.pdf,0.03,not owned by a public authority,,permissioned,full planning permission,2019-08-12,,11,,yes,Permission 181117,2019-12-16,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL3025,"Former Sales and Marketing Suites, Drake Way, Reading",-0.97641,51.430527,https://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3026/pdf/Brownfield_Land_Register_Maps_2019_3001_to_3026.pdf,0.24,not owned by a public authority,,permissioned,full planning permission,2019-09-23,,12,,yes,Permission 180543,2019-12-16,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL3026,"1 St Giles Court, Southampton Street, Reading",-0.971448,51.450985,https://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3026/pdf/Brownfield_Land_Register_Maps_2019_3001_to_3026.pdf,0.03,not owned by a public authority,,permissioned,full planning permission,2019-11-15,,5,,yes,Prior approval 191513,2019-12-16,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL4001,"169-173 Basingstoke Road, Reading",-0.967277,51.437496,https://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4025/pdf/Brownfield_Land_Register_Maps_2019_4001_to_4025.pdf,0.8,not owned by a public authority,,not permissioned,,,,50,80,,Allocation SR4c in Local Plan,2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL4005,"Alice Burrows Home, Dwyer Road, Reading",-1.019697,51.441813,https://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4025/pdf/Brownfield_Land_Register_Maps_2019_4001_to_4025.pdf,0.48,owned by a public authority,,not permissioned,,,,18,27,yes,Allocation WR3p in Local Plan.,2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL4006,"Land at Conwy Close, Tilehurst, Reading",-1.027065,51.451918,https://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4025/pdf/Brownfield_Land_Register_Maps_2019_4001_to_4025.pdf,1.04,owned by a public authority,,permissioned,full planning permission,2016-12-15,,44,,yes,Permission 161390 under construction at 31/03/2019,2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL4007,"5 Westcote Road, Reading",-0.996167,51.449931,https://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4025/pdf/Brownfield_Land_Register_Maps_2019_4001_to_4025.pdf,0.97,not owned by a public authority,,permissioned,full planning permission,2018-01-11,,7,,yes,Permission 160246 under construction,2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL4008,"Amethyst Lane, Reading",-1.001562,51.448673,https://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4025/pdf/Brownfield_Land_Register_Maps_2019_4001_to_4025.pdf,0.57,owned by a public authority,,not permissioned,,,,32,48,,Allocation WR3n in Local Plan.,2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL4009,"62-79 Armadale Court, Westcote Road, Reading",-0.997835,51.448012,https://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4025/pdf/Brownfield_Land_Register_Maps_2019_4001_to_4025.pdf,0.38,not owned by a public authority,,not permissioned,,,,8,,yes,Permission 131528 now expired.,2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL4011,"Former Elvian School Site, Bath Road, Reading",-0.99949,51.446687,https://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4025/pdf/Brownfield_Land_Register_Maps_2019_4001_to_4025.pdf,5,not owned by a public authority,,permissioned,full planning permission,2016-04-04,,10,,yes,Permission 151175.  161877 is reserved matters for school. School and most of residential development complete and remainder under construction at 31/03/2019.,2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL4012,"Phase 3, Dee Park Estate, Spey Road, Reading",-1.017926,51.456644,https://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4025/pdf/Brownfield_Land_Register_Maps_2019_4001_to_4025.pdf,16.4,mixed ownership,,permissioned,outline planning permission,2009-12-23,,108,,yes,Outline permission 091606.  Phases 1 and 2 already complete,2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL4013,"103 Dee Road, Reading",-1.015243,51.454904,https://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4025/pdf/Brownfield_Land_Register_Maps_2019_4001_to_4025.pdf,0.85,owned by a public authority,,not permissioned,,,,34,50,,"Allocation WR3m in Local Plan.  Previously permitted for redevelopment for 42 dwellings (100126), now expired.",2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL4015,"1025-1027 Oxford Road, Tilehurst, Reading",-1.033155,51.472227,https://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4025/pdf/Brownfield_Land_Register_Maps_2019_4001_to_4025.pdf,0.19,not owned by a public authority,,permissioned,reserved matters approval,2007-10-11,,12,,,061080 was original outline permission.  070937 is reserved matters permission.  Existing dwellings on site have been demolished.,2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL4016,"Charters Car Sales, Oxford Road, Reading",-1.033142,51.472856,https://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4025/pdf/Brownfield_Land_Register_Maps_2019_4001_to_4025.pdf,0.33,not owned by a public authority,,not permissioned,,,,12,18,,Allocation WR3r in Local Plan,2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL4018,"Norcot Community Centre, Lyndhurst Road, Reading",-1.02423,51.465409,https://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4025/pdf/Brownfield_Land_Register_Maps_2019_4001_to_4025.pdf,0.13,owned by a public authority,,not permissioned,,,,18,,yes,Application 181377 has resolution to grant permission subject to Section 106. Allocation WR3q in Local Plan,2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL4019,"816 Oxford Road, Reading",-1.011068,51.461612,https://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4025/pdf/Brownfield_Land_Register_Maps_2019_4001_to_4025.pdf,0.23,not owned by a public authority,,not permissioned,,,,13,20,,Allocation WR3l in Local Plan.,2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL4020,"784-794 Oxford Road, Reading",-1.010072,51.461064,https://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4025/pdf/Brownfield_Land_Register_Maps_2019_4001_to_4025.pdf,0.22,not owned by a public authority,,not permissioned,,,,14,22,,Allocation WR3k in Local Plan.,2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL4021,"750 & 752 Oxford Road, Tilehurst, Reading",-1.008863,51.460407,https://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4025/pdf/Brownfield_Land_Register_Maps_2019_4001_to_4025.pdf,0.07,not owned by a public authority,,permissioned,full planning permission,2017-02-21,,8,,yes,Permission 160938,2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL4022,"St George's Hall, St George's Road, Reading",-1.00773,51.457565,https://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4025/pdf/Brownfield_Land_Register_Maps_2019_4001_to_4025.pdf,0.31,not owned by a public authority,,permissioned,full planning permission,2017-03-23,,12,,yes,Permission 152301 under construction at 31/03/2019,2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL4023,"1a Elm Park Road, Reading",-0.996023,51.456476,https://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4025/pdf/Brownfield_Land_Register_Maps_2019_4001_to_4025.pdf,0.02,not owned by a public authority,,permissioned,full planning permission,2018-06-12,,5,,yes,Permission 171226 under construction at 31/03/2019,2018-12-16,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL4024,"The Pond House PH, 738 Oxford Road, Reading",-1.0084,51.460511,https://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4025/pdf/Brownfield_Land_Register_Maps_2019_4001_to_4025.pdf,0.08,not owned by a public authority,,permissioned,full planning permission,2018-06-27,,6,,yes,Planning permission 171127 under construction at 31/03/2019.  Permission 150539 is an alternative development for 3 houses.,2018-12-16,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL4025,2-6 Water Road and 158 Dee Road,-1.01303,51.45475,https://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4025/pdf/Brownfield_Land_Register_Maps_2019_4001_to_4025.pdf,0.21,not owned by a public authority,,permissioned,outline planning permission,2019-01-18,,7,,yes,Outline planning permission 161507,2018-12-16,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,Reading Borough Council,BL5001,"Land at Moulsford Mews, Reading",-0.997908,51.457814,https://www.reading.gov.uk/media/8110/Brownfield-Register-Maps-BL5001-5012/pdf/Brownfield_Land_Register_Maps_2019_5001_to_5012.pdf,0.16,owned by a public authority,,not permissioned,,,,10,16,,"Allocation WR3j in Local Plan. Originally permitted as health clinic as part of Battle Hospital development, but this part of the development was not delivered.",2017-12-15,2019-12-16,
