OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/682,170-184 Carlton Road,-1.129341,52.956893,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.2,not owned by a public authority,,not permissioned,,2011-11-25,http://publicaccess.,8,8,,,2016-06-24,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/2130,"Queens Chambers, 3 King Street",-1.149778,52.953876,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.04,not owned by a public authority,,permissioned,full planning permission,2014-11-12,http://publicaccess.,7,7,yes,,2016-06-24,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/1775,"Redevelopment of Lenton highrise flats, Park Street",-1.172686,52.950262,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",2.24,not owned by a public authority,,permissioned,full planning permission,2015-10-29,http://publicaccess.,37,37,yes,,2016-06-24,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/457,50 Lower Parliament Street,-1.144145,52.955059,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.08,not owned by a public authority,,not permissioned,,2006-10-18,http://publicaccess.,15,15,,,2016-06-24,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/508,"1, 2 and Lacetex Ltd, Holland Street",-1.170466,52.963668,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.44,not owned by a public authority,,permissioned,full planning permission,2016-09-20,http://publicaccess.,15,15,yes,,2017-12-15,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/150,Bobbers Mill Bridge-Land Adjacent to Bobbers Mill Industrial Estate,-1.182825,52.968239,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.55,not owned by a public authority,,not permissioned,,,,17,21,,,2017-12-15,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/1806,9-9A Castle Street,-1.128419,52.950582,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.03,not owned by a public authority,,permissioned,full planning permission,2012-05-23,http://publicaccess.,6,6,yes,,2016-06-24,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/516,Waterside-Freeth Street,-1.130066,52.944666,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",8.17,not owned by a public authority,,not permissioned,,,,150,250,,,2017-12-15,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/545,"Waterside-Iremonger Road, London Road",-1.139163,52.942287,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.95,not owned by a public authority,,not permissioned,,,,100,150,,,2016-06-24,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/541,"Creative Quarter-Sneinton Market, Southwell Road",-1.138223,52.953848,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",1.24,owned by a public authority,,not permissioned,,,,100,120,yes,,2017-12-15,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/2008,11 Cranmer Street,-1.147982,52.965011,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.3,not owned by a public authority,,permissioned,full planning permission,2014-02-27,http://publicaccess.,10,10,yes,,2016-06-24,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/2188,1 Howard Street . NG1 3LT,-1.145731,52.956761,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.03,not owned by a public authority,,permissioned,other,2015-09-02,http://publicaccess.,5,5,yes,,2017-12-15,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/2033,"Stepney Court (Regeneration scheme), Strelley Road",-1.216945,52.974266,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.42,owned by a public authority,,permissioned,full planning permission,2017-03-21,http://publicaccess.,37,37,yes,,2016-06-24,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/2259,Broadmarsh West/Broadmarsh Car Park,-1.148123,52.94916,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",1.86,not owned by a public authority,,not permissioned,,,,50,100,,,2017-12-15,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/1097,72 Lower Parliament Street,-1.142269,52.954959,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.02,not owned by a public authority,,not permissioned,,2014-07-15,http://publicaccess.,5,5,,,2016-06-24,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/1762,Bulwell Lane-Former Coach Depot,-1.183719,52.989631,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.55,not owned by a public authority,,permissioned,full planning permission,2015-07-23,http://publicaccess.,32,32,yes,,2016-06-24,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/458,"Boots, Thane Road",-1.187092,52.92737,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",84.5,not owned by a public authority,,pending decision,,,,200,260,yes,,2017-12-15,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/23,"Furniture Store, Sherwin Road, off Lenton Boulevard",-1.173967,52.946382,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.26,owned by a public authority,,not permissioned,,,,7,7,,,2016-06-24,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/143,"United Carpets, Hartley Road",-1.175413,52.960727,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.14,not owned by a public authority,,not permissioned,,,,8,8,,,2016-06-24,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/2242,Land between Rick St and Howard Street off Glasshouse St NG1 3LP,-1.145452,52.956552,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.14,not owned by a public authority,,not permissioned,,,,50,50,,,2017-12-15,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/664,"Site of former Lord Nelson Public House, Hempshill Lane",-1.204253,52.998493,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.41,not owned by a public authority,,permissioned,full planning permission,2016-10-28,http://publicaccess.,17,17,yes,,2016-06-24,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/2034,Conway Close (Regeneration Site),-1.147459,52.963532,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.28,owned by a public authority,,permissioned,full planning permission,2016-08-03,http://publicaccess.,10,10,yes,,2016-06-24,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/226,Highbury Road-Former Henry Mellish School Site,-1.188136,52.993375,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.99,owned by a public authority,,not permissioned,,,,34,36,yes,,2016-06-24,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/99,Vernon Road-Former Johnsons Dyeworks,-1.176125,52.982718,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",4.41,mixed ownership,,not permissioned,,,,60,115,,,2017-12-15,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/2039,"1 King Edward Court, King Edward Street",-1.144603,52.955808,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.17,not owned by a public authority,,permissioned,other,2014-04-11,http://publicaccess.,22,22,yes,,2016-06-24,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/2305,Archer House 14-22 Castle Gate Nottingham NG1 7AW,-1.15036,52.951524,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.11,not owned by a public authority,,permissioned,full planning permission,2017-03-31,http://publicaccess.,107,107,yes,,2017-12-15,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/2149,14 Hounds Gate NG1 7BA,-1.150247,52.951996,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.1,not owned by a public authority,,permissioned,other,2015-04-02,http://publicaccess.,43,43,yes,,2017-12-15,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/676,"Coopers Club, 360 Highbury Vale",-1.193791,52.999576,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.1,not owned by a public authority,,permissioned,full planning permission,2016-08-02,http://publicaccess.,10,10,yes,,2016-06-24,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/327,"Police garage and offices, 24-30 Shakespeare Street",-1.150633,52.957822,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.19,not owned by a public authority,,permissioned,full planning permission,2015-09-24,http://publicaccess.,44,44,yes,,2016-06-24,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/1892,"Old General, 249 Radford Road",-1.17377,52.969062,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.1,not owned by a public authority,,permissioned,full planning permission,2014-01-15,http://publicaccess.,8,8,yes,,2016-06-24,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/2157,"117 Ground Floor, The Boulevard Hartley Road, NG7 3AQ",-1.176086,52.960068,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.15,not owned by a public authority,,permissioned,full planning permission,2015-05-08,http://publicaccess.,7,7,yes,,2017-12-15,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/2239,"117 2nd floor, The Boulevard Hartley Road, NG7 3AQ",-1.176086,52.960068,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.15,not owned by a public authority,,permissioned,full planning permission,2015-07-29,http://publicaccess.,5,5,yes,,2017-12-15,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/1512,"National Dry Cleaners, Winchester Street",-1.137761,52.981413,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.25,not owned by a public authority,,not permissioned,,2014-12-05,http://publicaccess.,15,15,,,2016-06-24,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/648,"Former Industrial Site To West Of Car Park, Oak Street",-1.153143,52.974054,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.15,not owned by a public authority,,permissioned,full planning permission,2014-01-24,http://publicaccess.,5,5,yes,,2016-06-24,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/503,Derby Road-Sandfield Centre,-1.174206,52.952747,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",1.85,owned by a public authority,,not permissioned,,,,70,100,yes,,2016-06-24,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/669,1 Brook Street,-1.141687,52.956127,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.31,not owned by a public authority,,permissioned,full planning permission,2017-02-02,http://publicaccess.,101,101,yes,,2016-06-24,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/1782,"Former Gardeners Public House, The Wells Road",-1.124341,52.971012,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.22,not owned by a public authority,,permissioned,full planning permission,2016-01-28,http://publicaccess.,10,10,yes,,2016-06-24,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/2200,"The Pavilion, 3 Russell Road",-1.166606,52.966306,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.19,not owned by a public authority,,permissioned,full planning permission,2016-02-04,http://publicaccess.,8,8,yes,,2017-12-15,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/220,"Former NCT Bus Depot, Piccadilly",-1.188755,52.995594,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.3,not owned by a public authority,,permissioned,full planning permission,2016-10-14,http://publicaccess.,6,6,yes,,2016-06-24,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/455,"Clifton Colliery Miners Welfare Trust car park, Ainsworth Drive",-1.157951,52.939814,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.16,not owned by a public authority,,not permissioned,,2013-05-21,http://publicaccess.,9,9,,,2016-06-24,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/459,"Castle Quarter, Maid Marian Way-College Site",-1.151781,52.949607,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",1.44,owned by a public authority,,not permissioned,,,,50,100,,,2017-12-15,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/2289,Kingswood House 11 Pelham Road And 16 Vivian Avenue Nottingham NG5 1AP,-1.155982,52.971143,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.15,not owned by a public authority,,permissioned,other,2016-09-08,http://publicaccess.,18,18,yes,,2017-12-15,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/1940,"Players Court, Player Street",-1.175335,52.961929,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.8,not owned by a public authority,,not permissioned,,2013-12-23,http://publicaccess.,189,189,yes,,2016-06-24,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/405,"Woodyard Lane-Siemens, Lambourne Drive",-1.211919,52.959718,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",3.74,not owned by a public authority,,not permissioned,,,,80,100,,,2017-12-15,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/2012,1 Castle Quay,-1.158543,52.947539,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.02,not owned by a public authority,,not permissioned,,,,6,6,,,2016-06-24,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/381,Green Lane-Fairham House,-1.181912,52.903957,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",2.16,not owned by a public authority,,not permissioned,,,,24,24,yes,,2017-12-15,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/148,Bobbers Mill Bridge-Bobbers Mill Industrial Estate,-1.181201,52.967243,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",4.38,not owned by a public authority,,not permissioned,,,,80,120,,,2017-12-15,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/500,Bestwood Road-Former Bestwood Day Centre,-1.183794,53.016853,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",1.67,owned by a public authority,,not permissioned,,,,48,48,yes,,2016-06-24,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/140,Ilkeston Road-Radford Mill,-1.171439,52.956369,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.62,not owned by a public authority,,not permissioned,,2017-01-09,http://publicaccess.,314,314,yes,,2016-06-24,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/346,"Canal Quarter-Island Site, Manvers Street",-1.136311,52.949076,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",9.76,not owned by a public authority,,not permissioned,,2008-04-01,http://publicaccess.,500,650,,,2017-12-15,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/2298,8A Oxford Street Nottingham NG1 5BN,-1.157812,52.953383,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.02,not owned by a public authority,,permissioned,full planning permission,2016-12-22,http://publicaccess.,5,5,yes,,2017-12-15,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/2154,"The Irwin Business Centre, Church Street, Old Basford",-1.176866,52.980313,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.11,not owned by a public authority,,permissioned,full planning permission,2016-01-29,http://publicaccess.,15,15,yes,,2017-12-15,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/1963,"Royal Quarter-Burton Street, Guildhall, Police Station and Fire Station",-1.150486,52.956871,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.89,owned by a public authority,,not permissioned,,,,300,400,yes,,2017-12-15,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/275,"Red Cross Society (Notts HQ), Gregory Street",-1.178358,52.944201,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.13,not owned by a public authority,,not permissioned,,,,38,38,yes,,2016-06-24,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/2267,48A Park Lane Nottingham NG6 0DT,-1.180245,52.988224,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.05,not owned by a public authority,,permissioned,outline planning permission,2016-06-14,http://publicaccess.,8,8,yes,,2017-12-15,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/2150,"Radford House, Radford Boulevard",-1.175906,52.961594,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.38,not owned by a public authority,,permissioned,other,2015-04-09,http://publicaccess.,143,143,yes,,2017-12-15,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/138,"Disused garage, Ilkeston Road, Opposite Cobden Street",-1.177918,52.955839,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.23,owned by a public authority,,not permissioned,,,,14,14,,,2017-12-15,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/2164,"Norwich Union House 8-12, South Parade",-1.149763,52.952849,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.1,not owned by a public authority,,permissioned,full planning permission,2015-09-21,http://publicaccess.,15,15,yes,,2017-12-15,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/2235,9-10 Short Hill And 54-56 High Pavement,-1.141972,52.950927,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.26,not owned by a public authority,,pending decision,,,http://publicaccess.,117,117,yes,,2017-12-15,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/1779,"Site At Cranwell Road West, NG8 6NP",-1.232219,52.977703,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.58,not owned by a public authority,,permissioned,full planning permission,2014-10-24,http://publicaccess.,25,25,yes,,2016-06-24,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/1128,27 St Marys Gate,-1.144022,52.952024,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.01,not owned by a public authority,,permissioned,full planning permission,2017-01-20,http://publicaccess.,9,9,yes,,2016-06-24,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/2285,Derbyshire Haven 2 Brendon Road Nottingham NG8 1HW,-1.206492,52.95549,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.06,not owned by a public authority,,permissioned,full planning permission,2016-11-04,http://publicaccess.,7,7,yes,,2017-12-15,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/347,Canal Quarter-Crocus Street Southpoint,-1.141324,52.945564,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.94,not owned by a public authority,,permissioned,full planning permission,2010-08-19,http://publicaccess.,350,350,yes,,2016-06-24,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/536,Pemberton Street,-1.141256,52.950245,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.13,not owned by a public authority,,not permissioned,,,,16,16,,,2016-06-24,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/2169,"The Frontage, Queen Street Nottingham",-1.150192,52.954282,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.19,not owned by a public authority,,permissioned,full planning permission,2015-09-04,http://publicaccess.,152,152,yes,,2017-12-15,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/611,34A Church Street,-1.175171,52.948957,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.04,not owned by a public authority,,permissioned,full planning permission,2016-10-21,http://publicaccess.,6,6,yes,,2016-06-24,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/680,"Factory/warehouse, Swinburne Street",-1.1273,52.958753,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.08,not owned by a public authority,,not permissioned,,2008-07-09,http://publicaccess.,7,7,,,2016-06-24,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/391,6 Ilkeston Road,-1.163116,52.956149,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.09,not owned by a public authority,,permissioned,full planning permission,2016-09-23,http://publicaccess.,69,69,yes,,2016-06-24,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/2309,Site of the Winning Post Farnborough Road Nottingham NG11 8GF,-1.172126,52.9124,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.23,not owned by a public authority,,permissioned,full planning permission,2017-09-29,http://publicaccess.,10,10,yes,,2017-12-15,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/526,Canal Quarter-Station Street/Carrington Street,-1.146459,52.947966,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.76,not owned by a public authority,,not permissioned,,,,45,55,,,2017-12-15,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/633,"Clinton Arms 536 Radford Road NG7 7EA, Nottingham",-1.17323,52.976244,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.03,not owned by a public authority,,permissioned,full planning permission,2008-11-05,http://publicaccess.,6,6,yes,,2016-06-24,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/2253,"10-12 Ebury Road, Nottingham",-1.158247,52.972296,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.12,not owned by a public authority,,permissioned,full planning permission,2016-08-18,http://publicaccess.,16,16,yes,,2017-12-15,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/313,"Enderleigh, The Crescent",-1.140617,52.969853,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.33,not owned by a public authority,,permissioned,full planning permission,2015-10-09,http://publicaccess.,9,9,yes,,2016-06-24,,
http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/383,Ascot Road-Speedo,-1.183894,52.96599,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",1.02,not owned by a public authority,,permissioned,full planning permission,2016-03-29,http://publicaccess.,47,47,yes,,2016-06-24,,
